ssnamenr,jd,fid,pid,diffmaglim,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,magapbig,sigmagapbig,distnr,magnr,fwhm,elong,rb,ssdistnr,ssmagnr,id,night,obsdist,phaseangle,G,H,heliodist,antaresID,ltc
54598,2460258.9344676,2,2504434464015,20.202903747558594,105.3300456,41.6482397,18.9050235748291,0.10142649710178375,2.3371052742004395,18.97610092163086,0.10840000212192535,19.08639907836914,0.15309999883174896,3.453847646713257,22.68400001525879,2.690000057220459,1.0805031061172485,0.9571428298950195,0.0,19.0,ZTF23abpynsk,20231110,13.0012054128554,3.5049,,7.33613525755093,13.56920831777,,-0.07510806131054536
54598,2460258.9106134,1,2504410614015,20.413820266723633,105.3307309,41.6477665,19.446748733520508,0.1306067407131195,1.4878745079040527,19.457700729370117,0.1420000046491623,19.507099151611328,0.18979999423027039,4.54569149017334,22.604000091552734,3.0899999141693115,1.0426599979400635,0.8828571438789368,0.0,19.0,ZTF23abpyeoq,20231110,13.0015268814812,3.5059,,7.877745074399744,13.56921974561,,-0.07510991843721086
54598,2460260.8817824,2,2506381784015,20.54846954345703,105.2714131,41.6831098,19.159610748291016,0.08370906859636307,4.147019386291504,19.154800415039062,0.10809999704360962,19.187400817871094,0.14219999313354492,9.051443099975586,21.847999572753906,2.1500000953674316,1.0160349607467651,0.9614285826683044,0.0,19.0,ZTF23abqkoph,20231112,12.9752885934048,3.4281,,7.599818546535284,13.56827592535,,-0.07495833964994107
54598,2460260.8191898,1,2506319184015,20.099849700927734,105.2734038,41.6818744,19.365264892578125,0.1314709335565567,1.4038418531417847,19.24880027770996,0.13339999318122864,19.323999404907227,0.1826000064611435,14.57666301727295,22.326000213623047,4.539999961853027,1.0963964462280273,0.6442857384681702,0.0,19.0,ZTF23abqjjlt,20231112,12.976111443295,3.4307,,7.805173353085486,13.56830587964,,-0.07496309325993646
54598,2460289.8654051,1,2535365404115,20.52259635925293,103.786413,42.1100351,19.22072410583496,0.10351020097732544,2.545527219772339,19.23040008544922,0.12219999730587006,19.103300094604492,0.1388999968767166,13.303487777709961,20.652999877929688,2.2300000190734863,1.1064690351486206,0.9399999976158142,0.0,18.899999618530273,ZTF23absvocx,20231211,12.684319551,2.0193,,7.805713059613142,13.55451740473,,-0.07327740930675909
54598,2460294.8687269,1,2540368724415,20.3754940032959,103.4387087,42.1563534,19.480976104736328,0.11161764711141586,1.220767855644226,19.28890037536621,0.10329999774694443,19.25480079650879,0.1281999945640564,4.198533535003662,22.141000747680664,4.320000171661377,1.0761420726776123,0.47999998927116394,0.0,18.899999618530273,ZTF23abutxoh,20231216,12.6555130012456,1.7799,,8.089362712005318,13.55216500992,,-0.07311099365248758
54598,2460294.8306713,1,2540330674415,20.193071365356445,103.4414402,42.1560908,19.295040130615234,0.10655785351991653,1.319048285484314,19.23740005493164,0.131400004029274,19.087299346923828,0.1468999981880188,3.2991161346435547,22.141000747680664,3.380000114440918,1.230140209197998,0.6142857074737549,0.0,18.899999618530273,ZTF23abutkic,20231216,12.6557052608589,1.7816,,7.903259335384762,13.55218287711,,-0.0731121043377175
54598,2460294.9359028,1,2540435904415,19.952146530151367,103.4337703,42.1568655,19.60995864868164,0.15634647011756897,0.7223034501075745,19.6033992767334,0.19449999928474426,19.807600021362305,0.30090001225471497,10.261035919189453,22.54800033569336,4.130000114440918,1.14191734790802,0.5471428632736206,0.0,18.899999618530273,ZTF23abuuvfn,20231216,12.6551746390874,1.7769,,8.218640633030251,13.55213347163,,-0.07310903893175852
54598,2460296.8536458,1,2542353644415,20.52234649658203,103.2959557,42.1718496,19.495115280151367,0.1351146101951599,1.4543570280075073,19.554000854492188,0.1396999955177307,19.525999069213867,0.17389999330043793,5.683283805847168,22.54400062561035,3.180000066757202,1.1012955904006958,0.8742856979370117,0.0,18.799999237060547,ZTF23abvdoxy,20231218,12.6460636509706,1.6934,,8.112030972350034,13.55123362377,,-0.07305640468498324
54598,2460314.7627662,1,2560262763215,20.37945556640625,101.9392753,42.2269306,19.557071685791016,0.11825264245271683,1.2218445539474487,19.51059913635254,0.1509000062942505,19.4601993560791,0.18440000712871552,4.594925403594971,22.350000381469727,3.319999933242798,1.1167268753051758,0.8557142615318298,0.0,18.799999237060547,ZTF24aaaghiu,20240105,12.6132067499824,1.4025,,8.20473093206842,13.5428779192,,-0.07286659012121548
54598,2460314.6868519,2,2560186853215,19.965435028076172,101.9452082,42.2269515,18.599863052368164,0.07454413920640945,4.212743282318115,18.75790023803711,0.10339999943971634,18.76449966430664,0.13289999961853027,16.05217170715332,19.636999130249023,3.700000047683716,1.032584309577942,0.7871428728103638,0.0,18.799999237060547,ZTF24aaaeuoo,20240105,12.6131443780735,1.4013,,7.247629042242501,13.54291315564,,-0.07286622979822935
54598,2460314.9215046,2,2560421504515,20.40241241455078,101.9268743,42.2266588,18.80264663696289,0.07471492886543274,4.227817058563232,18.798099517822266,0.08889999985694885,18.74679946899414,0.1088000014424324,8.97407341003418,17.641000747680664,3.5,1.0335664749145508,0.7114285826683044,0.0,18.799999237060547,ZTF24aaaiyyd,20240105,12.6133427462361,1.4051,,7.450074142590195,13.54280424412,,-0.07286737577259446
54598,2460314.7632407,1,2560263244515,20.38370704650879,101.9392789,42.2268378,19.49860954284668,0.11617153882980347,1.1126995086669922,19.20800018310547,0.11150000244379044,19.180400848388672,0.1387999951839447,10.544472694396973,22.792999267578125,3.569999933242798,1.0549662113189697,0.6357142925262451,0.0,18.799999237060547,ZTF24aaaghiu,20240105,12.6132071452539,1.4025,,8.146268756386483,13.54287769897,,-0.0728665924047019
54598,2460566.9975,1,2812497490815,20.196636199951172,113.6783314,38.053068,19.741472244262695,0.15168526768684387,1.4116032123565674,19.869800567626953,0.23559999465942383,19.721500396728516,0.26330000162124634,7.388737201690674,21.91900062561035,3.6500000953674316,1.063051700592041,0.8214285969734192,0.0,19.200000762939453,ZTF24abhpeug,20240913,13.8639667992905,3.8197,,8.036187657316775,13.43461417499,,-0.08009224031941363
54598,2460566.9714236,2,2812471420815,19.672243118286133,113.6765759,38.0529392,19.028705596923828,0.1564270704984665,1.4035111665725708,18.991500854492188,0.15309999883174896,18.93000030517578,0.1851000040769577,7.180059432983398,20.895000457763672,3.930000066757202,1.1452404260635376,0.6842857003211975,0.0,19.200000762939453,ZTF24abhouqr,20240913,13.864348001155,3.819,,7.323400174490423,13.43462443789,,-0.08009444252544771
54598,2460571.9460648,2,2817446060815,19.029369354248047,114.0062339,38.073754,19.035863876342773,0.16948074102401733,2.0768351554870605,18.74340057373047,0.23440000414848328,18.70949935913086,0.29170000553131104,14.627131462097168,22.59000015258789,5.0,1.5955413579940796,0.11142857372760773,1.0,19.200000762939453,ZTF24abibfrc,20240918,13.7902081920212,3.9531,,7.3348041288327686,13.43267012806,,-0.07966613629128366
54598,2460574.9683912,2,2820468390815,19.4403018951416,114.192479,38.0903461,19.22764015197754,0.15869122743606567,1.0738897323608398,19.330400466918945,0.2784000039100647,19.261600494384766,0.3353999853134155,7.528104305267334,21.812999725341797,3.380000114440918,1.0522005558013916,0.7014285922050476,0.0,19.100000381469727,ZTF24abihkkw,20240921,13.7438804018998,4.0239,,7.530046928687117,13.43148629506,,-0.07939850029982554
54598,2460575.9860648,3,2821486060815,19.395902633666992,114.252566,38.0966551,18.971717834472656,0.13581745326519012,1.1679033041000366,19.242599487304688,0.3409999907016754,19.203899383544922,0.4221000075340271,13.166242599487305,21.709999084472656,2.180000066757202,1.04347825050354,0.8557142615318298,0.0,19.100000381469727,ZTF24abimwkv,20240922,13.7280828518716,4.0458,,7.275444595876833,13.43108827275,,-0.07930723773467128
54598,2460576.9477199,3,2822447710815,19.328283309936523,114.308227,38.10269,18.907352447509766,0.14526619017124176,1.2979754209518433,19.010000228881836,0.2946000099182129,19.133699417114258,0.423799991607666,11.382587432861328,21.05699920654297,2.7200000286102295,1.226265788078308,0.7085714340209961,0.0,19.100000381469727,ZTF24abisxvw,20240923,13.7130686541832,4.0657,,7.212390055970948,13.4307124361,,-0.07922050060186712
